1.504000000e+01 -2.001760210e-03 -2.027905461e-03 -4.329497416e-09
1.505000000e+01 -2.004320610e-03 -2.247788342e-03 -4.387867029e-09
1.506000000e+01 -2.006890633e-03 -2.467837076e-03 -4.288400040e-09
1.507000000e+01 -2.009454910e-03 -2.688036028e-03 -4.378888642e-09
1.508000000e+01 -2.012021854e-03 -2.908405741e-03 -4.314010495e-09
1.509000000e+01 -2.014591474e-03 -3.128926120e-03 -4.385967633e-09
1.510000000e+01 -2.017166268e-03 -3.349611963e-03 -4.344582872e-09
1.511000000e+01 -2.019738888e-03 -3.570451142e-03 -4.304472033e-09
1.512000000e+01 -2.022310591e-03 -3.791459895e-03 -4.338513851e-09
1.513000000e+01 -2.024884594e-03 -4.012618492e-03 -4.423195772e-09
1.514000000e+01 -2.027469806e-03 -4.233946213e-03 -4.341472017e-09
1.515000000e+01 -2.030051356e-03 -4.455428935e-03 -4.425141492e-09
1.516000000e+01 -2.032635372e-03 -4.677081797e-03 -4.407276380e-09
1.517000000e+01 -2.035218143e-03 -4.898883112e-03 -4.384162982e-09
1.518000000e+01 -2.037814121e-03 -5.120853882e-03 -4.450463743e-09
1.519000000e+01 -2.040405129e-03 -5.342975689e-03 -4.441026871e-09
1.520000000e+01 -2.043001725e-03 -5.565264038e-03 -4.422628293e-09
1.521000000e+01 -2.045594712e-03 -5.787707979e-03 -4.415119490e-09
1.522000000e+01 -2.048189714e-03 -6.010312498e-03 -4.441866322e-09
1.523000000e+01 -2.050788710e-03 -6.233083463e-03 -4.482658895e-09
1.524000000e+01 -2.053391807e-03 -6.456009485e-03 -4.511904678e-09
1.525000000e+01 -2.056003339e-03 -6.679104279e-03 -4.531844113e-09
1.526000000e+01 -2.058614417e-03 -6.902350801e-03 -4.509457731e-09
1.527000000e+01 -2.061224710e-03 -7.125761503e-03 -4.475384896e-09
1.528000000e+01 -2.063831929e-03 -7.349332321e-03 -4.463177992e-09
1.529000000e+01 -2.066443843e-03 -7.573055962e-03 -4.544845714e-09
1.530000000e+01 -2.069061625e-03 -7.796955042e-03 -4.542931706e-09
1.531000000e+01 -2.071678018e-03 -8.021008190e-03 -4.511025020e-09
1.532000000e+01 -2.074295428e-03 -8.245215944e-03 -4.557828325e-09
1.533000000e+01 -2.076918739e-03 -8.469597935e-03 -4.514285970e-09
1.534000000e+01 -2.079537277e-03 -8.694130709e-03 -4.600330724e-09
1.535000000e+01 -2.082167002e-03 -8.918828661e-03 -4.575341496e-09
1.536000000e+01 -2.084790637e-03 -9.143682395e-03 -4.576662671e-09
1.537000000e+01 -2.087422168e-03 -9.368698352e-03 -4.584554228e-09
1.538000000e+01 -2.090048423e-03 -9.593875940e-03 -4.597721729e-09
1.539000000e+01 -2.092688676e-03 -9.819212811e-03 -4.555218511e-09
1.540000000e+01 -2.095318669e-03 -1.004470639e-02 -4.595890841e-09
1.541000000e+01 -2.097953463e-03 -1.027037131e-02 -4.583817187e-09
1.542000000e+01 -2.100598184e-03 -1.049618825e-02 -4.666002666e-09
1.543000000e+01 -2.103242561e-03 -1.072217962e-02 -4.613120571e-09
1.544000000e+01 -2.105887545e-03 -1.094831740e-02 -4.677603526e-09
1.545000000e+01 -2.108537874e-03 -1.117462772e-02 -4.658541224e-09
1.546000000e+01 -2.111186613e-03 -1.140109181e-02 -4.669026511e-09
1.547000000e+01 -2.113840122e-03 -1.162772078e-02 -4.679254075e-09
1.548000000e+01 -2.116493731e-03 -1.185450822e-02 -4.674298259e-09
1.549000000e+01 -2.119151232e-03 -1.208145885e-02 -4.697706080e-09
1.550000000e+01 -2.121808918e-03 -1.230856818e-02 -4.698255586e-09
1.551000000e+01 -2.124470807e-03 -1.253584225e-02 -4.705839508e-09
1.552000000e+01 -2.127134379e-03 -1.276327217e-02 -4.742032818e-09
1.553000000e+01 -2.129801262e-03 -1.299087169e-02 -4.702298812e-09
1.554000000e+01 -2.132468145e-03 -1.321862149e-02 -4.766181932e-09
1.555000000e+01 -2.135138891e-03 -1.344654464e-02 -4.707104843e-09
1.556000000e+01 -2.137810701e-03 -1.367461637e-02 -4.788535459e-09
1.557000000e+01 -2.140486815e-03 -1.390286253e-02 -4.713193583e-09
1.558000000e+01 -2.143163743e-03 -1.413125746e-02 -4.803272598e-09
1.559000000e+01 -2.145842671e-03 -1.435982437e-02 -4.738810238e-09
1.560000000e+01 -2.148528308e-03 -1.458854741e-02 -4.775830216e-09
1.561000000e+01 -2.151214616e-03 -1.481743773e-02 -4.834774883e-09
1.562000000e+01 -2.153902275e-03 -1.504647893e-02 -4.836845349e-09
1.563000000e+01 -2.156589880e-03 -1.527569140e-02 -4.770854180e-09
1.564000000e+01 -2.159278911e-03 -1.550506397e-02 -4.843395549e-09
1.565000000e+01 -2.161970006e-03 -1.573458885e-02 -4.841367519e-09
1.566000000e+01 -2.164667283e-03 -1.596428474e-02 -4.867972711e-09
1.567000000e+01 -2.167363621e-03 -1.619414354e-02 -4.803877796e-09
1.568000000e+01 -2.170059574e-03 -1.642415346e-02 -4.819393764e-09
1.569000000e+01 -2.172761103e-03 -1.665433039e-02 -4.856683070e-09
1.570000000e+01 -2.175464822e-03 -1.688467254e-02 -4.831306769e-09
1.571000000e+01 -2.178169115e-03 -1.711517467e-02 -4.874652616e-09
1.572000000e+01 -2.180876987e-03 -1.734583312e-02 -4.876580736e-09
1.573000000e+01 -2.183586229e-03 -1.757665553e-02 -4.931302108e-09
1.574000000e+01 -2.186298388e-03 -1.780764389e-02 -4.925944072e-09
1.575000000e+01 -2.189010487e-03 -1.803878907e-02 -4.920906450e-09
1.576000000e+01 -2.191726584e-03 -1.827009660e-02 -4.914886935e-09
1.577000000e+01 -2.194446108e-03 -1.850156893e-02 -4.885405502e-09
1.578000000e+01 -2.197167473e-03 -1.873320503e-02 -4.913434906e-09
1.579000000e+01 -2.199890994e-03 -1.896499841e-02 -4.912693652e-09
1.580000000e+01 -2.202616242e-03 -1.919695289e-02 -4.994422735e-09
1.581000000e+01 -2.205344855e-03 -1.942907902e-02 -5.003871206e-09
1.582000000e+01 -2.208076067e-03 -1.966135939e-02 -5.007060476e-09
1.583000000e+01 -2.210807251e-03 -1.989379806e-02 -4.958799891e-09
1.584000000e+01 -2.213539804e-03 -2.012639991e-02 -4.962806303e-09
1.585000000e+01 -2.216275738e-03 -2.035917100e-02 -4.971408411e-09
1.586000000e+01 -2.219015169e-03 -2.059209919e-02 -4.997591001e-09
1.587000000e+01 -2.221757248e-03 -2.082518948e-02 -5.006294795e-09
1.588000000e+01 -2.224500750e-03 -2.105843984e-02 -5.021777723e-09
1.589000000e+01 -2.227247503e-03 -2.129186011e-02 -5.027772597e-09
1.590000000e+01 -2.229996510e-03 -2.152544195e-02 -5.068917400e-09
1.591000000e+01 -2.232744874e-03 -2.175917948e-02 -5.092827333e-09
1.592000000e+01 -2.235497324e-03 -2.199308047e-02 -5.017489629e-09
1.593000000e+01 -2.238250542e-03 -2.222714514e-02 -5.032198563e-09
1.594000000e+01 -2.241006947e-03 -2.246137167e-02 -5.067283174e-09
1.595000000e+01 -2.243766687e-03 -2.269575955e-02 -5.076729527e-09
1.596000000e+01 -2.246528610e-03 -2.293030941e-02 -5.088511842e-09
1.597000000e+01 -2.249292608e-03 -2.316502167e-02 -5.105266919e-09
1.598000000e+01 -2.252059282e-03 -2.339990273e-02 -5.096615130e-09
1.599000000e+01 -2.254827994e-03 -2.363493560e-02 -5.164240527e-09
1.600000000e+01 -2.257598873e-03 -2.387013811e-02 -5.155210517e-09
1.601000000e+01 -2.260370148e-03 -2.410550034e-02 -5.133430778e-09
1.602000000e+01 -2.263146005e-03 -2.434102485e-02 -5.147880060e-09
1.603000000e+01 -2.265924435e-03 -2.457671422e-02 -5.118004411e-09
1.604000000e+01 -2.268703739e-03 -2.481256829e-02 -5.171442637e-09
1.605000000e+01 -2.271486411e-03 -2.504857765e-02 -5.175391267e-09
1.606000000e+01 -2.274272499e-03 -2.528475889e-02 -5.199790236e-09
1.607000000e+01 -2.277059051e-03 -2.552109355e-02 -5.161665093e-09
1.608000000e+01 -2.279848310e-03 -2.575759521e-02 -5.243035771e-09
1.609000000e+01 -2.282638676e-03 -2.599425555e-02 -5.173062093e-09
1.610000000e+01 -2.285432162e-03 -2.623108656e-02 -5.202691317e-09
1.611000000e+01 -2.288227784e-03 -2.646807516e-02 -5.228521310e-09
1.612000000e+01 -2.291027525e-03 -2.670522444e-02 -5.235536993e-09
1.613000000e+01 -2.293828402e-03 -2.694253839e-02 -5.251494747e-09
1.614000000e+01 -2.296631654e-03 -2.718001919e-02 -5.225817030e-09
1.615000000e+01 -2.299435652e-03 -2.741765855e-02 -5.303039105e-09
1.616000000e+01 -2.302242893e-03 -2.765546270e-02 -5.271063603e-09
1.617000000e+01 -2.305052837e-03 -2.789342926e-02 -5.300997301e-09
1.618000000e+01 -2.307864014e-03 -2.813155618e-02 -5.313249111e-09
1.619000000e+01 -2.310678926e-03 -2.836985158e-02 -5.305923505e-09
1.620000000e+01 -2.313494738e-03 -2.860830213e-02 -5.346858517e-09
1.621000000e+01 -2.316313051e-03 -2.884691876e-02 -5.290729893e-09
1.622000000e+01 -2.319133307e-03 -2.908569872e-02 -5.330738292e-09
1.623000000e+01 -2.321954989e-03 -2.932463876e-02 -5.380024804e-09
1.624000000e+01 -2.324781370e-03 -2.956375032e-02 -5.317193507e-09
1.625000000e+01 -2.327608575e-03 -2.980301573e-02 -5.411532111e-09
1.626000000e+01 -2.330439735e-03 -3.004245500e-02 -5.333433264e-09
1.627000000e+01 -2.333272389e-03 -3.028204601e-02 -5.428145152e-09
1.628000000e+01 -2.336107547e-03 -3.052181071e-02 -5.356512591e-09
1.629000000e+01 -2.338945251e-03 -3.076172898e-02 -5.443204427e-09
1.630000000e+01 -2.341785033e-03 -3.100181235e-02 -5.458653624e-09
1.631000000e+01 -2.344627440e-03 -3.124206615e-02 -5.385008784e-09
1.632000000e+01 -2.347472236e-03 -3.148247439e-02 -5.467171498e-09
1.633000000e+01 -2.350318736e-03 -3.172305310e-02 -5.420245245e-09
1.634000000e+01 -2.353166863e-03 -3.196378439e-02 -5.458338153e-09
1.635000000e+01 -2.356018956e-03 -3.220469005e-02 -5.446801196e-09
1.636000000e+01 -2.358872195e-03 -3.244575723e-02 -5.493908978e-09
1.637000000e+01 -2.361725622e-03 -3.268698194e-02 -5.453383733e-09
1.638000000e+01 -2.364584892e-03 -3.292837450e-02 -5.451063807e-09
1.639000000e+01 -2.367446262e-03 -3.316992728e-02 -5.526090682e-09
1.640000000e+01 -2.370308734e-03 -3.341164773e-02 -5.502644174e-09
1.641000000e+01 -2.373174511e-03 -3.365353113e-02 -5.555119178e-09
1.642000000e+01 -2.376040377e-03 -3.389557443e-02 -5.491168612e-09
1.643000000e+01 -2.378906431e-03 -3.413778603e-02 -5.544279379e-09
1.644000000e+01 -2.381780409e-03 -3.438016029e-02 -5.546058348e-09
1.645000000e+01 -2.384653666e-03 -3.462269463e-02 -5.582680341e-09
1.646000000e+01 -2.387531915e-03 -3.486539993e-02 -5.553461731e-09
1.647000000e+01 -2.390411259e-03 -3.510826010e-02 -5.616117448e-09
1.648000000e+01 -2.393294987e-03 -3.535128967e-02 -5.550856724e-09
1.649000000e+01 -2.396173860e-03 -3.559448014e-02 -5.594525268e-09
1.650000000e+01 -2.399059171e-03 -3.583783215e-02 -5.552757819e-09
1.651000000e+01 -2.401943459e-03 -3.608135096e-02 -5.651204561e-09
1.652000000e+01 -2.404832949e-03 -3.632503559e-02 -5.606570478e-09
1.653000000e+01 -2.407723945e-03 -3.656887464e-02 -5.629818806e-09
1.654000000e+01 -2.410618461e-03 -3.681289161e-02 -5.602778335e-09
1.655000000e+01 -2.413514900e-03 -3.705706783e-02 -5.608077342e-09
1.656000000e+01 -2.416413922e-03 -3.730140481e-02 -5.702111096e-09
1.657000000e+01 -2.419314833e-03 -3.754590474e-02 -5.672353050e-09
1.658000000e+01 -2.422218963e-03 -3.779056826e-02 -5.665133560e-09
1.659000000e+01 -2.425125403e-03 -3.803540591e-02 -5.682356142e-09
1.660000000e+01 -2.428033092e-03 -3.828039477e-02 -5.728539811e-09
1.661000000e+01 -2.430945754e-03 -3.852555940e-02 -5.716957422e-09
1.662000000e+01 -2.433858103e-03 -3.877088014e-02 -5.730379817e-09
1.663000000e+01 -2.436774877e-03 -3.901636996e-02 -5.743470819e-09
1.664000000e+01 -2.439692122e-03 -3.926202027e-02 -5.744127233e-09
1.665000000e+01 -2.442613358e-03 -3.950783797e-02 -5.760004267e-09
1.666000000e+01 -2.445535923e-03 -3.975382180e-02 -5.726189977e-09
1.667000000e+01 -2.448460817e-03 -3.999996008e-02 -5.813816864e-09
1.668000000e+01 -2.451388327e-03 -4.024627367e-02 -5.738077378e-09
1.669000000e+01 -2.454318019e-03 -4.049274191e-02 -5.824305581e-09
1.670000000e+01 -2.457249673e-03 -4.073938207e-02 -5.772185372e-09
1.671000000e+01 -2.460184139e-03 -4.098618131e-02 -5.833824846e-09
1.672000000e+01 -2.463121055e-03 -4.123315498e-02 -5.836499781e-09
1.673000000e+01 -2.466060269e-03 -4.148028320e-02 -5.833454263e-09
1.674000000e+01 -2.469002324e-03 -4.172758040e-02 -5.844369877e-09
1.675000000e+01 -2.471945391e-03 -4.197503636e-02 -5.865196323e-09
1.676000000e+01 -2.474891973e-03 -4.222266390e-02 -5.853853179e-09
1.677000000e+01 -2.477839515e-03 -4.247044740e-02 -5.894888425e-09
1.678000000e+01 -2.480790562e-03 -4.271840351e-02 -5.832072731e-09
1.679000000e+01 -2.483742925e-03 -4.296651482e-02 -5.908966519e-09
1.680000000e+01 -2.486697432e-03 -4.321479404e-02 -5.916463470e-09
1.681000000e+01 -2.489655601e-03 -4.346324458e-02 -5.892132889e-09
1.682000000e+01 -2.492614959e-03 -4.371184982e-02 -5.957313468e-09
1.683000000e+01 -2.495577805e-03 -4.396063165e-02 -5.897449420e-09
1.684000000e+01 -2.498541943e-03 -4.420956536e-02 -5.983726154e-09
1.685000000e+01 -2.501509316e-03 -4.445867719e-02 -5.907867988e-09
1.686000000e+01 -2.504478300e-03 -4.470794047e-02 -6.003872851e-09
1.687000000e+01 -2.507446805e-03 -4.495737787e-02 -5.971176850e-09
1.688000000e+01 -2.510419009e-03 -4.520696977e-02 -5.946206866e-09
1.689000000e+01 -2.513394710e-03 -4.545672678e-02 -6.033907211e-09
1.690000000e+01 -2.516370555e-03 -4.570666139e-02 -5.995843473e-09
1.691000000e+01 -2.519351242e-03 -4.595675096e-02 -6.018349912e-09
1.692000000e+01 -2.522334197e-03 -4.620700696e-02 -5.986292343e-09
1.693000000e+01 -2.525318939e-03 -4.645743255e-02 -6.034100321e-09
1.694000000e+01 -2.528308425e-03 -4.670801610e-02 -6.070421780e-09
1.695000000e+01 -2.531299827e-03 -4.695876969e-02 -6.010961930e-09
1.696000000e+01 -2.534293271e-03 -4.720968253e-02 -6.091208561e-09
1.697000000e+01 -2.537286185e-03 -4.746076418e-02 -6.019395988e-09
1.698000000e+01 -2.540283264e-03 -4.771200646e-02 -6.131126342e-09
1.699000000e+01 -2.543283216e-03 -4.796342764e-02 -6.048246270e-09
1.700000000e+01 -2.546285343e-03 -4.821499954e-02 -6.146938188e-09
1.701000000e+01 -2.549289975e-03 -4.846674358e-02 -6.114889904e-09
1.702000000e+01 -2.552294795e-03 -4.871865068e-02 -6.108425302e-09
1.703000000e+01 -2.555308024e-03 -4.897072116e-02 -6.166370835e-09
1.704000000e+01 -2.558315765e-03 -4.922295695e-02 -6.088816931e-09
1.705000000e+01 -2.561329198e-03 -4.947535432e-02 -6.201404178e-09
1.706000000e+01 -2.564347859e-03 -4.972793157e-02 -6.157703474e-09
1.707000000e+01 -2.567365551e-03 -4.998066336e-02 -6.193813527e-09
1.708000000e+01 -2.570388742e-03 -5.023356711e-02 -6.198344351e-09
1.709000000e+01 -2.573411886e-03 -5.048663214e-02 -6.192154686e-09
1.710000000e+01 -2.576437658e-03 -5.073986340e-02 -6.159517227e-09
1.711000000e+01 -2.579466328e-03 -5.099325607e-02 -6.257811289e-09
1.712000000e+01 -2.582493378e-03 -5.124681513e-02 -6.176177273e-09
1.713000000e+01 -2.585526181e-03 -5.150053576e-02 -6.282369737e-09
1.714000000e+01 -2.588563034e-03 -5.175443646e-02 -6.230417868e-09
1.715000000e+01 -2.591600211e-03 -5.200849036e-02 -6.289293235e-09
1.716000000e+01 -2.594641672e-03 -5.226272003e-02 -6.260131834e-09
1.717000000e+01 -2.597683650e-03 -5.251710548e-02 -6.300280295e-09
1.718000000e+01 -2.600729508e-03 -5.277166610e-02 -6.282075075e-09
1.719000000e+01 -2.603776423e-03 -5.302638291e-02 -6.324502528e-09
1.720000000e+01 -2.606824133e-03 -5.328126844e-02 -6.288997284e-09
1.721000000e+01 -2.609874066e-03 -5.353631746e-02 -6.336840175e-09
1.722000000e+01 -2.612923420e-03 -5.379153225e-02 -6.355465847e-09
1.723000000e+01 -2.615985047e-03 -5.404691769e-02 -6.395279566e-09
1.724000000e+01 -2.619046089e-03 -5.430247002e-02 -6.349036513e-09
1.725000000e+01 -2.622110211e-03 -5.455818348e-02 -6.358956895e-09
1.726000000e+01 -2.625173150e-03 -5.481406301e-02 -6.338729320e-09
1.727000000e+01 -2.628238547e-03 -5.507010536e-02 -6.394148301e-09
1.728000000e+01 -2.631309639e-03 -5.532632213e-02 -6.415270740e-09
1.729000000e+01 -2.634381147e-03 -5.558270273e-02 -6.360750824e-09
1.730000000e+01 -2.637455686e-03 -5.583924460e-02 -6.461193879e-09
1.731000000e+01 -2.640533692e-03 -5.609596401e-02 -6.403646716e-09
1.732000000e+01 -2.643611455e-03 -5.635283429e-02 -6.467077677e-09
1.733000000e+01 -2.646693284e-03 -5.660988018e-02 -6.462558472e-09
1.734000000e+01 -2.649768894e-03 -5.686708578e-02 -6.396743597e-09
1.735000000e+01 -2.652852961e-03 -5.712445858e-02 -6.508271489e-09
1.736000000e+01 -2.655941918e-03 -5.738199961e-02 -6.480043174e-09
1.737000000e+01 -2.659031351e-03 -5.763970499e-02 -6.490352441e-09
1.738000000e+01 -2.662124464e-03 -5.789757763e-02 -6.489833785e-09
1.739000000e+01 -2.665219957e-03 -5.815561839e-02 -6.543977278e-09
1.740000000e+01 -2.668316833e-03 -5.841382212e-02 -6.512172039e-09
1.741000000e+01 -2.671417887e-03 -5.867219546e-02 -6.527787288e-09
1.742000000e+01 -2.674521498e-03 -5.893073640e-02 -6.505914033e-09
1.743000000e+01 -2.677626630e-03 -5.918944493e-02 -6.547530318e-09
1.744000000e+01 -2.680735262e-03 -5.944831490e-02 -6.558525174e-09
1.745000000e+01 -2.683847501e-03 -5.970735136e-02 -6.535046507e-09
1.746000000e+01 -2.686960559e-03 -5.996656057e-02 -6.591609253e-09
1.747000000e+01 -2.690076790e-03 -6.022592958e-02 -6.583355300e-09
1.748000000e+01 -2.693194656e-03 -6.048546591e-02 -6.599964353e-09
1.749000000e+01 -2.696315100e-03 -6.074517519e-02 -6.609027418e-09
1.750000000e+01 -2.699437725e-03 -6.100503981e-02 -6.672485048e-09
1.751000000e+01 -2.702563545e-03 -6.126508304e-02 -6.607469338e-09
1.752000000e+01 -2.705691043e-03 -6.152527959e-02 -6.701267270e-09
1.753000000e+01 -2.708821665e-03 -6.178565555e-02 -6.618712293e-09
1.754000000e+01 -2.711954137e-03 -6.204618591e-02 -6.721502992e-09
1.755000000e+01 -2.715089520e-03 -6.230689451e-02 -6.640866742e-09
1.756000000e+01 -2.718226352e-03 -6.256775793e-02 -6.650524810e-09
1.757000000e+01 -2.721365671e-03 -6.282879864e-02 -6.665595257e-09
1.758000000e+01 -2.724504541e-03 -6.308999683e-02 -6.678567612e-09
1.759000000e+01 -2.727648338e-03 -6.335136999e-02 -6.759887089e-09
1.760000000e+01 -2.730796576e-03 -6.361290136e-02 -6.693666132e-09
1.761000000e+01 -2.733943903e-03 -6.387460138e-02 -6.713668370e-09
1.762000000e+01 -2.737095508e-03 -6.413647524e-02 -6.720727782e-09
1.763000000e+01 -2.740248960e-03 -6.439850840e-02 -6.729593795e-09
1.764000000e+01 -2.743403706e-03 -6.466070790e-02 -6.772257292e-09
1.765000000e+01 -2.746562873e-03 -6.492307849e-02 -6.791671418e-09
1.766000000e+01 -2.749725435e-03 -6.518562096e-02 -6.781590018e-09
1.767000000e+01 -2.752889426e-03 -6.544832721e-02 -6.804822768e-09
1.768000000e+01 -2.756056408e-03 -6.571119894e-02 -6.818482867e-09
1.769000000e+01 -2.759225573e-03 -6.597423516e-02 -6.831356673e-09
1.770000000e+01 -2.762398102e-03 -6.623744672e-02 -6.856713314e-09
1.771000000e+01 -2.765572982e-03 -6.650081814e-02 -6.902770423e-09
1.772000000e+01 -2.768749921e-03 -6.676436135e-02 -6.846665771e-09
1.773000000e+01 -2.771929255e-03 -6.702806695e-02 -6.912449368e-09
1.774000000e+01 -2.775110645e-03 -6.729194235e-02 -6.888776752e-09
1.775000000e+01 -2.778295324e-03 -6.755598499e-02 -6.925283803e-09
1.776000000e+01 -2.781481302e-03 -6.782019306e-02 -6.924061040e-09
1.777000000e+01 -2.784671214e-03 -6.808457166e-02 -6.940758299e-09
1.778000000e+01 -2.787862224e-03 -6.834911625e-02 -6.895129832e-09
1.779000000e+01 -2.791055889e-03 -6.861382721e-02 -6.919768085e-09
1.780000000e+01 -2.794252159e-03 -6.887869981e-02 -7.012285311e-09
1.781000000e+01 -2.797451206e-03 -6.914375114e-02 -6.932272769e-09
1.782000000e+01 -2.800651047e-03 -6.940895933e-02 -6.965357232e-09
1.783000000e+01 -2.803854604e-03 -6.967433797e-02 -6.952880496e-09
1.784000000e+01 -2.807060515e-03 -6.993988912e-02 -7.014344592e-09
1.785000000e+01 -2.810270528e-03 -7.020559976e-02 -7.032417182e-09
1.786000000e+01 -2.813480921e-03 -7.047148626e-02 -7.035291949e-09
1.787000000e+01 -2.816695346e-03 -7.073753548e-02 -7.086915007e-09
1.788000000e+01 -2.819911596e-03 -7.100375735e-02 -7.012189293e-09
1.789000000e+01 -2.823129276e-03 -7.127013780e-02 -7.027386023e-09
1.790000000e+01 -2.826349728e-03 -7.153668398e-02 -7.099549185e-09
1.791000000e+01 -2.829575378e-03 -7.180340834e-02 -7.123593191e-09
1.792000000e+01 -2.832801927e-03 -7.207030274e-02 -7.142816028e-09
1.793000000e+01 -2.836029826e-03 -7.233735599e-02 -7.089151409e-09
1.794000000e+01 -2.839260437e-03 -7.260457851e-02 -7.152233341e-09
1.795000000e+01 -2.842492247e-03 -7.287197350e-02 -7.108224005e-09
1.796000000e+01 -2.845727534e-03 -7.313953160e-02 -7.177487717e-09
1.797000000e+01 -2.848964584e-03 -7.340726176e-02 -7.132997346e-09
1.798000000e+01 -2.852204797e-03 -7.367515612e-02 -7.197440808e-09
1.799000000e+01 -2.855446633e-03 -7.394322131e-02 -7.160353601e-09
1.800000000e+01 -2.858691949e-03 -7.421145217e-02 -7.215585555e-09
1.801000000e+01 -2.861940817e-03 -7.447985727e-02 -7.234135942e-09
1.802000000e+01 -2.865192404e-03 -7.474842992e-02 -7.223074367e-09
1.803000000e+01 -2.868444062e-03 -7.501716196e-02 -7.252274377e-09
1.804000000e+01 -2.871695965e-03 -7.528605956e-02 -7.276212301e-09
1.805000000e+01 -2.874953202e-03 -7.555513726e-02 -7.201470334e-09
1.806000000e+01 -2.878213283e-03 -7.582437515e-02 -7.281955686e-09
1.807000000e+01 -2.881471488e-03 -7.609377667e-02 -7.266003488e-09
1.808000000e+01 -2.884737809e-03 -7.636335305e-02 -7.315878488e-09
1.809000000e+01 -2.888003940e-03 -7.663309332e-02 -7.342048135e-09
1.810000000e+01 -2.891273381e-03 -7.690301088e-02 -7.261110561e-09
1.811000000e+01 -2.894545383e-03 -7.717308714e-02 -7.358203772e-09
1.812000000e+01 -2.897819645e-03 -7.744333971e-02 -7.296916595e-09
1.813000000e+01 -2.901096724e-03 -7.771375437e-02 -7.375761353e-09
1.814000000e+01 -2.904375768e-03 -7.798434281e-02 -7.326414337e-09
1.815000000e+01 -2.907658030e-03 -7.825509529e-02 -7.394617122e-09
1.816000000e+01 -2.910941916e-03 -7.852601923e-02 -7.357901329e-09
1.817000000e+01 -2.914229994e-03 -7.879710863e-02 -7.422546501e-09
1.818000000e+01 -2.917518331e-03 -7.906836433e-02 -7.415881038e-09
1.819000000e+01 -2.920807135e-03 -7.933979210e-02 -7.371083373e-09
1.820000000e+01 -2.924098124e-03 -7.961138778e-02 -7.396656279e-09
1.821000000e+01 -2.927390693e-03 -7.988315309e-02 -7.398218928e-09
1.822000000e+01 -2.930693075e-03 -8.015508752e-02 -7.470346530e-09
1.823000000e+01 -2.933994995e-03 -8.042718792e-02 -7.472027685e-09
1.824000000e+01 -2.937300352e-03 -8.069946216e-02 -7.469807408e-09
1.825000000e+01 -2.940606960e-03 -8.097189732e-02 -7.513799949e-09
1.826000000e+01 -2.943917281e-03 -8.124451083e-02 -7.482367343e-09
1.827000000e+01 -2.947225159e-03 -8.151728522e-02 -7.540692487e-09
1.828000000e+01 -2.950542711e-03 -8.179023057e-02 -7.554721428e-09
1.829000000e+01 -2.953860601e-03 -8.206334716e-02 -7.570381116e-09
1.830000000e+01 -2.957181240e-03 -8.233663030e-02 -7.485073442e-09
1.831000000e+01 -2.960498584e-03 -8.261008024e-02 -7.575739585e-09
1.832000000e+01 -2.963828414e-03 -8.288370284e-02 -7.555715028e-09
1.833000000e+01 -2.967151168e-03 -8.315748719e-02 -7.527702712e-09
1.834000000e+01 -2.970477730e-03 -8.343144315e-02 -7.650763066e-09
1.835000000e+01 -2.973815578e-03 -8.370557071e-02 -7.532604208e-09
1.836000000e+01 -2.977149370e-03 -8.397986059e-02 -7.673848027e-09
1.837000000e+01 -2.980485715e-03 -8.425433428e-02 -7.594008421e-09
1.838000000e+01 -2.983825060e-03 -8.452896212e-02 -7.680421055e-09
1.839000000e+01 -2.987167626e-03 -8.480377257e-02 -7.635265428e-09
1.840000000e+01 -2.990511372e-03 -8.507873952e-02 -7.696116019e-09
1.841000000e+01 -2.993858603e-03 -8.535388573e-02 -7.693997208e-09
1.842000000e+01 -2.997207060e-03 -8.562919300e-02 -7.616381157e-09
1.843000000e+01 -3.000557945e-03 -8.590467716e-02 -7.680246531e-09
1.844000000e+01 -3.003910121e-03 -8.618032109e-02 -7.713739020e-09
1.845000000e+01 -3.007268679e-03 -8.645614142e-02 -7.732737749e-09
1.846000000e+01 -3.010625505e-03 -8.673212789e-02 -7.762520597e-09
1.847000000e+01 -3.013987513e-03 -8.700829323e-02 -7.734541818e-09
1.848000000e+01 -3.017351131e-03 -8.728461367e-02 -7.793857427e-09
1.849000000e+01 -3.020719866e-03 -8.756111561e-02 -7.767399728e-09
1.850000000e+01 -3.024088690e-03 -8.783777628e-02 -7.809393677e-09
1.851000000e+01 -3.027457429e-03 -8.811461334e-02 -7.743650777e-09
1.852000000e+01 -3.030832580e-03 -8.839161234e-02 -7.839568368e-09
1.853000000e+01 -3.034214817e-03 -8.866878165e-02 -7.750611009e-09
1.854000000e+01 -3.037588362e-03 -8.894612390e-02 -7.790924189e-09
1.855000000e+01 -3.040970899e-03 -8.922363061e-02 -7.879847782e-09
1.856000000e+01 -3.044356732e-03 -8.950131918e-02 -7.875247901e-09
1.857000000e+01 -3.047744432e-03 -8.977916908e-02 -7.872976942e-09
1.858000000e+01 -3.051136206e-03 -9.005719113e-02 -7.926410796e-09
1.859000000e+01 -3.054529550e-03 -9.033538508e-02 -7.863947909e-09
1.860000000e+01 -3.057925643e-03 -9.061374250e-02 -7.956584446e-09
1.861000000e+01 -3.061324475e-03 -9.089227830e-02 -7.875758815e-09
