3.900000000e-01 1.581672379e-07 1.426920322e-04 2.726250457e-07
4.000000000e-01 9.926973401e-08 1.462404130e-04 1.499732849e-07
4.100000000e-01 -4.503477242e-08  1.496202289e-04  1.825949407e-07
4.200000000e-01 1.571273452e-07 1.526645358e-04 9.019774408e-09
4.300000000e-01 9.190703860e-08 1.560738277e-04 5.488788514e-08
4.400000000e-01 -2.692628267e-07  1.593136139e-04  2.190862027e-07
4.500000000e-01 -2.268337203e-07  1.627921530e-04  3.273281220e-07
4.600000000e-01 -3.361898790e-07  1.662581400e-04  2.009436343e-07
4.700000000e-01 -4.526351365e-07  1.693194222e-04  1.952200617e-07
4.800000000e-01 4.982285268e-10 1.728076455e-04 1.551236301e-07
4.900000000e-01 -1.230134503e-07  1.759318606e-04  2.165491876e-07
5.000000000e-01 -3.437127941e-07  1.792375445e-04  2.379339490e-07
5.100000000e-01 -4.109680603e-07  1.826877754e-04  8.126041628e-08
5.200000000e-01 -1.677090932e-07  1.859921531e-04  1.173345537e-07
5.300000000e-01 -3.988601790e-07  1.893982532e-04  1.716394204e-07
5.400000000e-01 -2.763147754e-09  1.927363924e-04  2.911386228e-08
5.500000000e-01 -4.482579809e-07  1.958632850e-04  1.799451107e-07
5.600000000e-01 -2.060089441e-07  1.993571777e-04  3.928597123e-08
5.700000000e-01 -3.598893028e-07  2.028379128e-04  1.447029676e-07
5.800000000e-01 -1.748361681e-07  2.058910437e-04  1.212791800e-07
5.900000000e-01 -4.178802982e-07  2.095536709e-04  4.607684550e-08
6.000000000e-01 -6.482483916e-07  2.127627083e-04  8.030195874e-08
6.100000000e-01 -5.305212198e-07  2.159208863e-04  2.009584725e-07
6.200000000e-01 -2.611366957e-07  2.192022513e-04  4.695977125e-08
6.300000000e-01 -5.018960599e-07  2.225103910e-04  1.514730866e-07
6.400000000e-01 -7.058107109e-07  2.261412718e-04  1.765461053e-07
6.500000000e-01 -8.523396331e-07  2.294928018e-04  1.953391281e-07
6.600000000e-01 -4.299265409e-07  2.326164266e-04  4.560716009e-08
6.700000000e-01 -3.493223161e-07  2.359927370e-04 -4.717991704e-09
6.800000000e-01 -6.369983913e-07  2.394408705e-04  3.413556169e-08
6.900000000e-01 -3.983387644e-07  2.427669142e-04 -1.309188989e-09
7.000000000e-01 -8.026827400e-07  2.458947621e-04  1.105012504e-07
7.100000000e-01 -7.555750602e-07  2.491569191e-04  1.129932709e-07
7.200000000e-01 -8.809265886e-07  2.526299744e-04  1.301668241e-07
7.300000000e-01 -9.830837135e-07  2.559339916e-04  9.817639082e-08
7.400000000e-01 -6.301881448e-07  2.594238252e-04  8.208760184e-08
7.500000000e-01 -6.476711074e-07  2.626639803e-04  3.763384855e-08
7.600000000e-01 -4.239045742e-07  2.661058399e-04 -2.988997399e-08
7.700000000e-01 -6.805037867e-07  2.696807929e-04 -2.703614293e-08
7.800000000e-01 -5.115462044e-07  2.728151712e-04 -4.879774122e-08
7.900000000e-01 -7.746769107e-07  2.762726579e-04 -3.263376311e-08
8.000000000e-01 -7.049283361e-07  2.794636513e-04 -1.330595120e-08
8.100000000e-01 -5.452818730e-07  2.828078591e-04 -7.387368629e-08
8.200000000e-01 -9.195303903e-07  2.863687546e-04 -4.749947289e-09
8.300000000e-01 -7.561308551e-07  2.894157376e-04 -3.086866594e-08
8.400000000e-01 -9.405505129e-07  2.927697626e-04 -7.383718384e-09
8.500000000e-01 -9.880080405e-07  2.963937801e-04 -5.943547365e-08
8.600000000e-01 -1.012167035e-06  2.994306920e-04  5.738223458e-09
8.700000000e-01 -1.057678170e-06  3.027692526e-04 -4.494644830e-08
8.800000000e-01 -1.126151890e-06  3.061306520e-04 -8.518732539e-08
8.900000000e-01 -1.174889692e-06  3.095715848e-04 -4.932037474e-08
9.000000000e-01 -7.307020079e-07  3.129476174e-04 -1.212373304e-07
9.100000000e-01 -9.634775797e-07  3.163918873e-04 -4.410120369e-08
9.200000000e-01 -1.149885342e-06  3.196482334e-04  1.055021225e-08
9.300000000e-01 -9.440395645e-07  3.230851725e-04 -6.342017874e-08
9.400000000e-01 -1.316884990e-06  3.263114885e-04  2.741012481e-08
9.500000000e-01 -1.380570650e-06  3.296575962e-04  1.449682263e-08
9.600000000e-01 -9.053865153e-07  3.330449443e-04 -3.248926142e-08
9.700000000e-01 -1.145675765e-06  3.365661677e-04  1.127697251e-08
9.800000000e-01 -1.187394072e-06  3.397334960e-04  5.303876342e-08
9.900000000e-01 -1.383516964e-06  3.431681841e-04 -4.561043375e-09
1.000000000e+00 -1.307449960e-06  3.464581767e-04 -2.681973321e-08
1.010000000e+00 -1.313108247e-06  3.500873274e-04 -4.668631309e-08
1.020000000e+00 -1.271676501e-06  3.531646420e-04 -8.911105466e-08
1.030000000e+00 -1.324470200e-06  3.565148575e-04  1.567255253e-08
1.040000000e+00 -1.138528886e-06  3.600815434e-04 -7.920520033e-08
1.050000000e+00 -1.189155284e-06  3.633839383e-04 -1.448814364e-07
1.060000000e+00 -1.307446394e-06  3.666116187e-04 -7.253334986e-08
1.070000000e+00 -1.249217693e-06  3.701626300e-04 -6.757864169e-08
1.080000000e+00 -1.240872296e-06  3.736208886e-04 -1.038375447e-07
1.090000000e+00 -1.383954004e-06  3.767017464e-04 -1.182475436e-07
1.100000000e+00 -1.453925091e-06  3.801255130e-04  5.487788156e-09
1.110000000e+00 -1.535109901e-06  3.836515954e-04 -5.115480101e-08
1.120000000e+00 -1.423095897e-06  3.869766089e-04 -1.426032121e-07
1.130000000e+00 -1.496789443e-06  3.902357281e-04  3.288368265e-09
1.140000000e+00 -1.561131679e-06  3.937248200e-04 -6.331681966e-11
1.150000000e+00 -1.427780440e-06  3.970649300e-04 -1.030622322e-07
1.160000000e+00 -1.408013249e-06  4.003541631e-04 -1.425815875e-07
1.170000000e+00 -1.148133221e-06  4.037533909e-04 -1.434232893e-07
1.180000000e+00 -1.556493444e-06  4.074230106e-04 -6.705668417e-08
1.190000000e+00 -1.560000570e-06  4.105818592e-04 -1.035906699e-07
1.200000000e+00 -1.413740248e-06  4.140417745e-04 -1.709415219e-07
1.210000000e+00 -1.580557846e-06  4.173644864e-04 -1.266250648e-07
1.220000000e+00 -1.408776092e-06  4.206175628e-04 -1.601800738e-07
1.230000000e+00 -1.771017013e-06  4.240428362e-04 -6.892655466e-08
1.240000000e+00 -1.557420075e-06  4.275159637e-04 -1.409766097e-07
1.250000000e+00 -1.430468085e-06  4.310382433e-04 -1.768787988e-07
1.260000000e+00 -1.408626880e-06  4.341866274e-04 -1.498295931e-07
1.270000000e+00 -1.475767965e-06  4.377338930e-04 -1.212425363e-07
1.280000000e+00 -1.512798403e-06  4.409693264e-04 -1.562939766e-07
1.290000000e+00 -1.592565165e-06  4.444517296e-04 -1.862460681e-07
1.300000000e+00 -1.595372837e-06  4.479471401e-04 -1.708004491e-07
1.310000000e+00 -1.652854483e-06  4.510893105e-04 -1.142057183e-07
1.320000000e+00 -1.604055169e-06  4.544807946e-04 -7.670965399e-08
1.330000000e+00 -1.854789844e-06  4.577930252e-04 -1.367774671e-07
1.340000000e+00 -1.738919566e-06  4.612643124e-04 -1.537652542e-07
1.350000000e+00 -1.626212987e-06  4.648080243e-04 -1.992327604e-07
1.360000000e+00 -1.750507834e-06  4.679643369e-04 -2.027625504e-07
1.370000000e+00 -1.830459849e-06  4.713965364e-04 -1.212956042e-07
1.380000000e+00 -1.580270743e-06  4.748385572e-04 -1.797108450e-07
1.390000000e+00 -1.900154128e-06  4.780924173e-04 -1.511462834e-07
1.400000000e+00 -1.664137071e-06  4.816005020e-04 -1.928824293e-07
1.410000000e+00 -2.058343766e-06  4.849807244e-04 -1.553664196e-07
1.420000000e+00 -1.926422265e-06  4.881678848e-04 -1.412058674e-07
1.430000000e+00 -1.745573800e-06  4.916342230e-04 -1.889238374e-07
1.440000000e+00 -1.823218478e-06  4.952017169e-04 -2.165729711e-07
1.450000000e+00 -1.555285243e-06  4.984801604e-04 -2.798625855e-07
1.460000000e+00 -1.963065454e-06  5.020194055e-04 -1.660891101e-07
1.470000000e+00 -1.709904400e-06  5.052077854e-04 -2.188127679e-07
1.480000000e+00 -1.836757475e-06  5.088431835e-04 -2.044864596e-07
1.490000000e+00 -1.747397821e-06  5.120031645e-04 -2.898731895e-07
1.500000000e+00 -2.075636163e-06  5.155902341e-04 -1.838169241e-07
1.510000000e+00 -1.572099453e-06  5.188718390e-04 -2.042569187e-07
1.520000000e+00 -2.177695393e-06  5.221778841e-04 -1.656994177e-07
1.530000000e+00 -2.220184010e-06  5.255374491e-04 -1.524680959e-07
1.540000000e+00 -1.856080904e-06  5.291101848e-04 -2.602504055e-07
1.550000000e+00 -2.183679976e-06  5.323305211e-04 -2.021847974e-07
1.560000000e+00 -1.673164100e-06  5.357372753e-04 -2.756162317e-07
1.570000000e+00 -2.104414563e-06  5.393970776e-04 -1.709562606e-07
1.580000000e+00 -1.924347207e-06  5.424874166e-04 -2.198483022e-07
1.590000000e+00 -2.123317791e-06  5.460464290e-04 -2.014975628e-07
1.600000000e+00 -1.704833929e-06  5.494700663e-04 -2.920284965e-07
1.610000000e+00 -2.304710308e-06  5.527743200e-04 -1.891820297e-07
1.620000000e+00 -1.794213667e-06  5.561530261e-04 -3.015698108e-07
1.630000000e+00 -2.158315273e-06  5.597682118e-04 -2.127346466e-07
1.640000000e+00 -1.924096174e-06  5.628660891e-04 -2.668608886e-07
1.650000000e+00 -2.225412248e-06  5.665653245e-04 -1.952735482e-07
1.660000000e+00 -2.074935563e-06  5.698863066e-04 -3.054570565e-07
1.670000000e+00 -2.308017675e-06  5.729999840e-04 -2.450830706e-07
1.680000000e+00 -1.972374027e-06  5.765527641e-04 -2.549426320e-07
1.690000000e+00 -2.138649587e-06  5.801956573e-04 -2.180602418e-07
1.700000000e+00 -2.148013151e-06  5.833250104e-04 -2.466821403e-07
1.710000000e+00 -2.269062260e-06  5.867681375e-04 -2.633684849e-07
1.720000000e+00 -2.357113540e-06  5.900646181e-04 -2.617024733e-07
1.730000000e+00 -2.082395545e-06  5.936152097e-04 -2.192541274e-07
1.740000000e+00 -2.132765775e-06  5.970896093e-04 -2.573907166e-07
1.750000000e+00 -2.262283582e-06  6.003802420e-04 -2.703711854e-07
1.760000000e+00 -2.318170726e-06  6.036698214e-04 -2.707644994e-07
1.770000000e+00 -2.218678247e-06  6.072215336e-04 -2.278852606e-07
1.780000000e+00 -2.330529686e-06  6.106160892e-04 -2.939275592e-07
1.790000000e+00 -2.041452819e-06  6.139809804e-04 -3.028277266e-07
1.800000000e+00 -2.540190902e-06  6.174666305e-04 -2.075878727e-07
1.810000000e+00 -2.140945209e-06  6.208306514e-04 -3.602176003e-07
1.820000000e+00 -2.333717382e-06  6.242103562e-04 -2.225991693e-07
1.830000000e+00 -2.164010128e-06  6.277205976e-04 -3.098880310e-07
1.840000000e+00 -2.360715420e-06  6.310199342e-04 -2.733964803e-07
1.850000000e+00 -2.251972403e-06  6.342988976e-04 -3.255130126e-07
1.860000000e+00 -2.665122057e-06  6.377187140e-04 -2.431668930e-07
1.870000000e+00 -2.615515980e-06  6.410477356e-04 -2.800768003e-07
1.880000000e+00 -2.557852579e-06  6.445196507e-04 -2.205106619e-07
1.890000000e+00 -2.678793407e-06  6.480171775e-04 -3.240506855e-07
1.900000000e+00 -2.261550044e-06  6.513545645e-04 -3.633871036e-07
1.910000000e+00 -2.597864315e-06  6.548442766e-04 -2.430975301e-07
1.920000000e+00 -2.591376643e-06  6.580831386e-04 -2.239293496e-07
1.930000000e+00 -2.673694359e-06  6.616490409e-04 -2.361635512e-07
1.940000000e+00 -2.246713706e-06  6.651438336e-04 -3.457954167e-07
1.950000000e+00 -2.276097305e-06  6.685369489e-04 -3.243576349e-07
1.960000000e+00 -2.887677516e-06  6.719296300e-04 -2.374034960e-07
1.970000000e+00 -2.613676847e-06  6.753222026e-04 -3.926090143e-07
1.980000000e+00 -2.512676095e-06  6.787219860e-04 -3.843282699e-07
1.990000000e+00 -2.265728872e-06  6.821933054e-04 -3.353286860e-07
2.000000000e+00 -2.835757210e-06  6.854001700e-04 -2.789063195e-07
2.010000000e+00 -2.779963681e-06  6.889700469e-04 -3.665821998e-07
2.020000000e+00 -2.818590546e-06  6.922863213e-04 -3.722015707e-07
2.030000000e+00 -2.568235903e-06  6.955414841e-04 -3.899977246e-07
2.040000000e+00 -2.490360315e-06  6.992039041e-04 -2.767639906e-07
2.050000000e+00 -2.486538912e-06  7.026197618e-04 -3.358465709e-07
2.060000000e+00 -2.557490560e-06  7.059822808e-04 -2.962583126e-07
2.070000000e+00 -2.808276168e-06  7.094266193e-04 -3.029353066e-07
2.080000000e+00 -2.516712963e-06  7.128388941e-04 -3.707306138e-07
2.090000000e+00 -2.592597732e-06  7.162514057e-04 -3.084185294e-07
2.100000000e+00 -2.882928398e-06  7.196824697e-04 -3.321452632e-07
2.110000000e+00 -2.350427218e-06  7.230285333e-04 -3.893179340e-07
2.120000000e+00 -2.343979730e-06  7.264879388e-04 -3.829075302e-07
2.130000000e+00 -2.367544150e-06  7.299622215e-04 -3.780627704e-07
2.140000000e+00 -2.812463362e-06  7.333219738e-04 -2.595008034e-07
2.150000000e+00 -2.673622393e-06  7.368305155e-04 -3.501960384e-07
2.160000000e+00 -2.717011355e-06  7.400346050e-04 -4.132743197e-07
2.170000000e+00 -2.474439496e-06  7.436221990e-04 -3.523192770e-07
2.180000000e+00 -2.764430095e-06  7.469514076e-04 -2.670652792e-07
2.190000000e+00 -3.013989075e-06  7.504351608e-04 -3.173081735e-07
2.200000000e+00 -2.752452414e-06  7.535722612e-04 -3.627939895e-07
2.210000000e+00 -2.726724758e-06  7.571617966e-04 -3.482641123e-07
2.220000000e+00 -2.702659122e-06  7.607467006e-04 -3.229562221e-07
2.230000000e+00 -2.805763862e-06  7.640973768e-04 -3.401122904e-07
2.240000000e+00 -2.915862417e-06  7.674296736e-04 -3.612916925e-07
2.250000000e+00 -2.623973328e-06  7.708695541e-04 -3.496094806e-07
2.260000000e+00 -3.164455108e-06  7.743657685e-04 -3.034875481e-07
2.270000000e+00 -2.959521109e-06  7.775895176e-04 -3.835962438e-07
2.280000000e+00 -3.068458287e-06  7.809833128e-04 -3.344883394e-07
2.290000000e+00 -2.966770595e-06  7.844593525e-04 -3.167632705e-07
2.300000000e+00 -2.850377823e-06  7.878509156e-04 -3.402335667e-07
2.310000000e+00 -3.217342767e-06  7.914157957e-04 -3.040935802e-07
2.320000000e+00 -2.900605738e-06  7.949096454e-04 -4.014276670e-07
2.330000000e+00 -2.653046468e-06  7.982742043e-04 -3.455862790e-07
2.340000000e+00 -3.113770132e-06  8.015639804e-04 -2.923018322e-07
2.350000000e+00 -3.176986321e-06  8.051318358e-04 -3.657874423e-07
2.360000000e+00 -2.819004808e-06  8.083726990e-04 -3.561774853e-07
2.370000000e+00 -2.903180253e-06  8.119652981e-04 -2.477125740e-07
2.380000000e+00 -3.204283909e-06  8.154598412e-04 -3.380952334e-07
2.390000000e+00 -2.675810580e-06  8.188473970e-04 -4.715412935e-07
2.400000000e+00 -2.783751855e-06  8.222919874e-04 -3.810974759e-07
2.410000000e+00 -2.857862684e-06  8.254909177e-04 -2.949650791e-07
2.420000000e+00 -3.095777419e-06  8.290721212e-04 -2.915916700e-07
2.430000000e+00 -3.142350470e-06  8.324444018e-04 -3.837058938e-07
2.440000000e+00 -3.151933198e-06  8.357516653e-04 -4.461770530e-07
2.450000000e+00 -2.866092380e-06  8.392612298e-04 -3.411252164e-07
2.460000000e+00 -3.172699510e-06  8.428766084e-04 -2.844128212e-07
2.470000000e+00 -2.963717849e-06  8.463271514e-04 -4.117892926e-07
2.480000000e+00 -2.830006796e-06  8.495886410e-04 -4.466460788e-07
2.490000000e+00 -3.174300034e-06  8.529637730e-04 -3.416753317e-07
2.500000000e+00 -3.447540348e-06  8.564887637e-04 -2.890888246e-07
2.510000000e+00 -3.227831566e-06  8.598944574e-04 -4.390162487e-07
2.520000000e+00 -2.888873764e-06  8.632568024e-04 -4.848403462e-07
2.530000000e+00 -3.199497154e-06  8.665697144e-04 -4.063608755e-07
2.540000000e+00 -2.761127632e-06  8.701887680e-04 -4.128090729e-07
2.550000000e+00 -3.387418207e-06  8.737150851e-04 -2.877836320e-07
2.560000000e+00 -2.968050410e-06  8.770490177e-04 -3.965742704e-07
2.570000000e+00 -3.232861427e-06  8.803108042e-04 -3.942761059e-07
2.580000000e+00 -3.218089713e-06  8.836714279e-04 -4.410903963e-07
2.590000000e+00 -3.182299323e-06  8.873444429e-04 -3.690192321e-07
2.600000000e+00 -3.019771647e-06  8.909009211e-04 -3.738616160e-07
2.610000000e+00 -3.275375847e-06  8.941772337e-04 -3.679255540e-07
2.620000000e+00 -3.450629431e-06  8.974314023e-04 -4.107020280e-07
2.630000000e+00 -3.029169822e-06  9.008947960e-04 -4.227508451e-07
2.640000000e+00 -3.059179593e-06  9.042676160e-04 -3.147860455e-07
2.650000000e+00 -3.165732405e-06  9.078622970e-04 -3.765836080e-07
2.660000000e+00 -3.202283467e-06  9.114928510e-04 -3.541718343e-07
2.670000000e+00 -3.333968809e-06  9.147044324e-04 -3.801610016e-07
2.680000000e+00 -3.113017963e-06  9.180002654e-04 -3.799347655e-07
2.690000000e+00 -3.634479908e-06  9.215533321e-04 -3.262778533e-07
2.700000000e+00 -3.336919116e-06  9.248153888e-04 -4.302663632e-07
2.710000000e+00 -3.460787805e-06  9.283933577e-04 -4.030536285e-07
2.720000000e+00 -3.618918810e-06  9.318369834e-04 -3.773254405e-07
2.730000000e+00 -3.355912210e-06  9.354325452e-04 -4.851486775e-07
2.740000000e+00 -3.042984952e-06  9.387561330e-04 -4.221582225e-07
2.750000000e+00 -3.577364299e-06  9.421013967e-04 -3.537109923e-07
2.760000000e+00 -3.757675617e-06  9.455656533e-04 -3.463982326e-07
2.770000000e+00 -3.705054142e-06  9.490405255e-04 -3.917527792e-07
2.780000000e+00 -3.218170620e-06  9.525891447e-04 -4.712712954e-07
2.790000000e+00 -3.279723563e-06  9.558777060e-04 -4.874430453e-07
2.800000000e+00 -3.454761598e-06  9.592264576e-04 -3.534042141e-07
2.810000000e+00 -3.480594423e-06  9.629041205e-04 -4.668693718e-07
2.820000000e+00 -3.109874035e-06  9.662175683e-04 -4.467900218e-07
2.830000000e+00 -3.364027685e-06  9.696603352e-04 -2.926011462e-07
2.840000000e+00 -3.326269574e-06  9.730731627e-04 -1.948106224e-07
2.850000000e+00 -3.478952780e-06  9.766603378e-04 -6.017455062e-07
2.860000000e+00 -3.482530607e-06  9.800433260e-04 -6.978402586e-07
2.870000000e+00 -3.444117796e-06  9.834913978e-04 -1.762448760e-07
2.880000000e+00 -3.360746941e-06  9.869028513e-04 -2.331800345e-07
2.890000000e+00 -3.454441452e-06  9.903542958e-04 -7.155932849e-07
2.900000000e+00 -3.425949528e-06  9.938336684e-04 -4.447731677e-07
2.910000000e+00 -3.526581032e-06  9.971090778e-04 -6.224267027e-07
2.920000000e+00 -3.461629038e-06  1.000690008e-03 -4.988604761e-07
2.930000000e+00 -3.676913001e-06  1.003984531e-03 -5.231854825e-07
2.940000000e+00 -3.577399465e-06  1.007384207e-03 -3.152841631e-07
2.950000000e+00 -3.586048298e-06  1.010983343e-03 -7.080648957e-07
2.960000000e+00 -3.557702589e-06  1.014416847e-03 -1.617738172e-07
2.970000000e+00 -3.605928036e-06  1.017767224e-03 -1.354841457e-07
2.980000000e+00 -3.596506445e-06  1.021229675e-03 -7.086648352e-07
2.990000000e+00 -3.613972377e-06  1.024660535e-03 -1.311453956e-07
3.000000000e+00 -3.557925392e-06  1.028231420e-03 -3.026453368e-07
3.010000000e+00 -3.621520098e-06  1.031473557e-03 -2.642815137e-07
3.020000000e+00 -3.597010091e-06  1.035024869e-03 -1.525402664e-07
3.030000000e+00 -3.673058673e-06  1.038395364e-03 -6.568070216e-07
3.040000000e+00 -3.679280153e-06  1.041836630e-03 -6.577432479e-07
3.050000000e+00 -3.684762039e-06  1.045238038e-03 -5.403358530e-07
3.060000000e+00 -3.715559657e-06  1.048754722e-03 -1.334695529e-07
3.070000000e+00 -3.736497147e-06  1.052197570e-03 -1.262102069e-07
3.080000000e+00 -3.739328521e-06  1.055611096e-03 -6.532552014e-07
3.090000000e+00 -3.707104699e-06  1.059227580e-03 -5.841124226e-07
3.100000000e+00 -3.767548179e-06  1.062474552e-03 -6.295335897e-07
3.110000000e+00 -3.743080722e-06  1.066100133e-03 -6.358566351e-07
3.120000000e+00 -3.720586978e-06  1.069551058e-03 -3.413734247e-07
3.130000000e+00 -3.896066274e-06  1.072827016e-03 -6.324101684e-07
3.140000000e+00 -3.820613752e-06  1.076229799e-03 -5.734039851e-07
3.150000000e+00 -3.804682818e-06  1.079896900e-03 -4.816908283e-07
3.160000000e+00 -4.006516097e-06  1.083141865e-03 -5.549721906e-07
3.170000000e+00 -3.548728385e-06  1.086735690e-03 -4.959691344e-07
3.180000000e+00 -3.753949176e-06  1.090172500e-03 -7.150375066e-07
3.190000000e+00 -3.751231729e-06  1.093477780e-03 -4.365634611e-07
3.200000000e+00 -3.579789695e-06  1.097084012e-03 -4.765788452e-07
3.210000000e+00 -4.015769235e-06  1.100402558e-03 -6.332092871e-07
3.220000000e+00 -3.736382412e-06  1.103920710e-03 -4.040756700e-07
3.230000000e+00 -3.871531836e-06  1.107390293e-03 -2.147810225e-07
3.240000000e+00 -3.859316180e-06  1.110912666e-03 -4.896021349e-07
3.250000000e+00 -3.929854126e-06  1.114112596e-03 -4.417695287e-07
3.260000000e+00 -3.851808689e-06  1.117771777e-03 -7.212489700e-07
3.270000000e+00 -3.919097444e-06  1.121155565e-03 -1.826608027e-07
3.280000000e+00 -3.965613668e-06  1.124489734e-03 -6.413705270e-07
3.290000000e+00 -3.991919396e-06  1.128010090e-03 -7.444547880e-07
3.300000000e+00 -3.957148307e-06  1.131593542e-03 -4.671087688e-07
3.310000000e+00 -4.063942250e-06  1.134929172e-03 -7.366340920e-07
3.320000000e+00 -3.959576053e-06  1.138295080e-03 -4.687706177e-07
3.330000000e+00 -3.984705706e-06  1.141849066e-03 -1.874392268e-07
3.340000000e+00 -4.007711401e-06  1.145155372e-03 -5.444541382e-07
3.350000000e+00 -4.014462317e-06  1.148837340e-03 -5.772208886e-07
3.360000000e+00 -4.298297719e-06  1.152101439e-03 -4.125217018e-07
3.370000000e+00 -4.109809784e-06  1.155719695e-03 -3.485216925e-07
3.380000000e+00 -4.068857366e-06  1.159110389e-03 -6.788324289e-07
3.390000000e+00 -4.029712654e-06  1.162362931e-03 -3.563307288e-07
3.400000000e+00 -4.006651089e-06  1.165911734e-03 -2.422551408e-07
3.410000000e+00 -4.137324646e-06  1.169316371e-03 -2.307395612e-07
3.420000000e+00 -4.126566644e-06  1.172781327e-03 -5.365812368e-07
3.430000000e+00 -4.408895113e-06  1.176237056e-03 -3.382037821e-07
3.440000000e+00 -4.359172183e-06  1.179791795e-03 -5.865128428e-07
3.450000000e+00 -4.202151058e-06  1.183159130e-03 -4.206563181e-07
3.460000000e+00 -4.221330742e-06  1.186741415e-03 -7.053180678e-07
3.470000000e+00 -4.115950357e-06  1.190135269e-03 -1.994063220e-07
3.480000000e+00 -4.234010656e-06  1.193476039e-03 -5.603700336e-07
3.490000000e+00 -4.300292882e-06  1.197136969e-03 -5.789147669e-07
3.500000000e+00 -4.082331080e-06  1.200597082e-03 -6.877694891e-07
3.510000000e+00 -4.324809843e-06  1.203952136e-03 -6.613624550e-07
3.520000000e+00 -4.373922242e-06  1.207315702e-03 -2.476479700e-07
3.530000000e+00 -4.195618857e-06  1.210732503e-03 -5.624251448e-07
3.540000000e+00 -4.546220735e-06  1.214364929e-03 -5.200593559e-07
3.550000000e+00 -4.218112828e-06  1.217852096e-03 -3.189094619e-07
3.560000000e+00 -4.122726641e-06  1.221220755e-03 -7.007237891e-07
3.570000000e+00 -4.280260197e-06  1.224785848e-03 -2.938284843e-07
3.580000000e+00 -4.242980824e-06  1.228155758e-03 -3.063085452e-07
3.590000000e+00 -4.233226512e-06  1.231673737e-03 -5.839033719e-07
3.600000000e+00 -4.452903029e-06  1.234932454e-03 -5.414765402e-07
3.610000000e+00 -4.246816575e-06  1.238593934e-03 -4.172474801e-07
3.620000000e+00 -4.284689925e-06  1.241869226e-03 -6.345597913e-07
3.630000000e+00 -4.501685550e-06  1.245257780e-03 -6.073651249e-07
3.640000000e+00 -4.714240220e-06  1.248842632e-03 -5.439714964e-07
3.650000000e+00 -4.469847340e-06  1.252236500e-03 -5.326887086e-07
3.660000000e+00 -4.306553936e-06  1.255824275e-03 -4.470893615e-07
3.670000000e+00 -4.311968453e-06  1.259359840e-03 -5.225388065e-07
3.680000000e+00 -4.329980777e-06  1.262630991e-03 -6.422543743e-07
3.690000000e+00 -4.188354530e-06  1.265991677e-03 -4.966056771e-07
3.700000000e+00 -4.416902231e-06  1.269637388e-03 -5.670018151e-07
